timestamp_ns,topic,signal,value
1779769399214307586,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769399234254866,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769399236625483,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399254279571,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779769399286850638,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399294436343,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769399314299342,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769399334364780,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769399336693069,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399354214297,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769399386685573,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399394234638,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769399434249719,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769399436760844,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399454194668,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769399486696835,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399494911026,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769399514234917,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769399534203414,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769399536504692,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399554284719,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769399587047758,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399594296684,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769399614365123,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769399634444385,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769399636804837,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399654197331,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769399686836211,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399694630237,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769399714480273,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769399734667115,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769399737190780,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399754331177,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769399786535541,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399794252298,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769399834407057,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769399836740584,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399854228532,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769399874365036,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769399886722153,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399914213365,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769399934277306,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769399936558521,/cd110r_1/trek/joy_control_command,lever,0.0
1779769399974420635,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769399986695867,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400014379081,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769400034314856,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769400037059308,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400054604557,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769400074226893,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769400086573117,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400114425995,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769400134387618,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769400137076905,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400154308267,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769400186523628,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400194208062,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769400214320270,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769400234361360,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779769400236626815,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400254231977,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769400286774992,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400294299376,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769400314231307,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769400334237716,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769400336553712,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400354296864,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769400374366808,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769400386676897,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400414619156,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769400434440289,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769400436648395,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400474315105,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769400486760905,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400494301728,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769400514370133,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769400534403540,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769400537115532,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400554424110,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769400586551110,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400594251213,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769400614297256,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769400634444737,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769400637033792,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400674460115,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779769400686673734,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400694437062,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769400714244974,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769400736591853,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400754645462,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769400786782780,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400794400296,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769400814252333,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779769400834279591,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769400836630628,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400854193350,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769400886710753,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400894323390,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769400914429764,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769400934463424,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769400937001192,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400974318575,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769400986633603,/cd110r_1/trek/joy_control_command,lever,0.0
1779769400994290640,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769401014429695,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769401034414520,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769401036861032,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401074368414,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769401086740647,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401114255197,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769401134242723,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769401136610271,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401174323330,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769401186645992,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401214335409,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769401236587888,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401254235122,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769401286684891,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401294312800,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769401314523173,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769401336849841,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401354387091,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769401374191116,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769401386667775,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401394229224,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769401414316562,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769401434509956,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769401436931113,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401474398109,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769401486729436,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401494265248,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769401514218981,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769401536655938,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401554637633,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769401574618890,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769401586709061,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401594308300,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769401614281179,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779769401636573671,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401654231491,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769401674445181,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769401686707216,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401694312935,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769401734394478,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769401736850542,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401754347836,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769401774185811,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769401786631469,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401794300362,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769401834606113,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769401836949278,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401874429827,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769401886596964,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401894224834,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0014998923259326269
1779769401914285153,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769401934465169,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769401936939939,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401974410600,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769401986788550,/cd110r_1/trek/joy_control_command,lever,0.0
1779769401994437423,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769402014322445,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769402034219789,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769402036621878,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402074600080,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779769402086769548,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402094482374,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769402114560153,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769402134439049,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769402137048386,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402174225833,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769402186675797,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402194523874,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769402214407776,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769402236928037,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402254345389,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769402274553729,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769402286671793,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402294258451,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769402314200056,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769402336743495,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402354294650,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769402386772575,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402394413968,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769402414293433,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769402434224211,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769402436647056,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402474437300,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769402486738003,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402494372424,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0016362461737446838
1779769402514405646,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769402534325558,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769402536905028,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402554237384,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769402586644545,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402594409769,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769402614519728,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769402634417297,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769402636706928,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402674325708,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769402686591958,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402694247039,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769402714217904,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769402734565604,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769402736879968,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402754269916,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769402786700940,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402794237228,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769402814191290,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769402834264403,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769402836695885,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402854413527,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769402886877045,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402894369539,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769402914498577,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769402934360773,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769402936595672,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402954240549,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769402986869624,/cd110r_1/trek/joy_control_command,lever,0.0
1779769402994322272,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769403014390723,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769403034620421,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769403037074785,/cd110r_1/trek/joy_control_command,lever,0.0
1779769403055499428,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769403086544987,/cd110r_1/trek/joy_control_command,lever,0.0
1779769403094424546,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769403114504499,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779769403134688134,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769403136995031,/cd110r_1/trek/joy_control_command,lever,0.0
