timestamp_ns,topic,signal,value
1779156977079967226,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156977083221601,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977100023860,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779156977120088689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156977133445028,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977140036276,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156977160106133,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156977180147259,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156977183350186,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977199973892,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779156977219990900,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156977233348478,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977240293185,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156977260190186,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156977280183435,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156977283448710,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977300087821,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779156977319913829,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156977333113558,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977339898847,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001772600021556741
1779156977360056101,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156977380140008,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156977383477108,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977400095505,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156977420076588,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156977433452703,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977440134068,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156977459927354,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156977479970266,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156977483153413,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977500053305,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156977519990235,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156977533459633,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977540108214,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156977559958408,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156977579905234,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156977583267951,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977599855583,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779156977620021149,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156977633340215,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977640113753,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001908953869368798
1779156977660076595,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156977680340430,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156977683389501,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977700081606,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156977719906826,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156977733168862,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977740009858,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156977760128225,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156977780104385,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156977783457238,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977800166608,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156977820056421,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779156977833167597,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977839858994,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156977859869659,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156977880101920,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156977883458181,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977900186004,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156977920014695,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156977933514309,/cd110r_1/trek/joy_control_command,lever,0.0
1779156977940147406,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156977960020929,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156977979938086,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156977983170194,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978000086543,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156978020257097,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156978033388504,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978040069753,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779156978060212250,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156978079988335,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156978083149324,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978099881281,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779156978120054182,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156978133414498,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978140088306,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156978160402205,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156978180292402,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156978183341950,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978200051891,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156978219874947,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779156978233156834,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978239851792,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779156978260059152,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156978280154135,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156978283338255,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978300076824,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156978320104705,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156978333294381,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978339929358,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156978359920676,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156978380160515,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156978383402594,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978400118209,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156978420164278,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156978433540271,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978440148187,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779156978460113028,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156978479904689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156978483136448,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978500032359,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156978519909166,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156978533833620,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978540117689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156978560070437,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156978580317917,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156978583461062,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978599923181,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156978619909255,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156978633517772,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978640099864,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156978660057796,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156978680093352,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156978683339666,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978700083179,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156978720020461,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156978733088586,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978739905765,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156978760154606,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156978780109383,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156978783272713,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978800142686,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156978820080925,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156978833541202,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978840178308,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156978859881247,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779156978879908919,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156978883372700,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978900149418,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156978920198603,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156978933367645,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978940094224,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156978960041939,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156978980000553,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779156978983126421,/cd110r_1/trek/joy_control_command,lever,0.0
1779156978999958672,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156979020078477,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156979033442459,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979040138504,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979060123154,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779156979080127984,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156979083362967,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979100003505,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156979119872504,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156979133205534,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979140095644,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979160157858,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979180078915,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156979183476056,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979200062238,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156979220166625,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979233179643,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979239872211,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156979260011212,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156979280164569,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979283516138,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979300022093,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156979320297464,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979333309554,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979340127844,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156979359912508,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156979379833615,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156979383137936,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979400055214,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779156979420020024,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779156979433392831,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979440091111,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.002181661564992912
1779156979460216258,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979479982334,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156979483194060,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979499839678,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979519973241,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156979533411846,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979540122143,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779156979560103419,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979580052617,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779156979583355334,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979600007193,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779156979619797054,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156979633241177,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979639954720,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156979660069135,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156979680166584,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156979683422277,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979700160989,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779156979720040672,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979733313932,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979739891510,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979759816682,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979780259383,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979783440689,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979800165498,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156979819927072,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979833511306,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979840261205,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979860163035,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156979879863893,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156979883073082,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979899921236,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156979920218914,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779156979933352632,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979940210522,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779156979960186465,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156979980138685,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779156979983475563,/cd110r_1/trek/joy_control_command,lever,0.0
1779156979999931460,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156980019882895,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156980033396571,/cd110r_1/trek/joy_control_command,lever,0.0
1779156980040040852,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779156980060339870,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779156980080101887,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779156980083424188,/cd110r_1/trek/joy_control_command,lever,0.0
1779156980100087753,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156980119906385,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156980133111918,/cd110r_1/trek/joy_control_command,lever,0.0
1779156980139893052,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156980160091000,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779156980180061097,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779156980183705690,/cd110r_1/trek/joy_control_command,lever,0.0
1779156980200071119,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779156980220017567,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0020453077171808547
1779156980233347578,/cd110r_1/trek/joy_control_command,lever,0.0
1779156980240181920,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779156980259852694,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779156980279898391,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779156980283146784,/cd110r_1/trek/joy_control_command,lever,0.0
1779156980300072561,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
