timestamp_ns,topic,signal,value
1779769899781759175,/cd110r_1/trek/joy_control_command,lever,0.0
1779769899796733066,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769899816704989,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769899832081288,/cd110r_1/trek/joy_control_command,lever,0.0
1779769899836709940,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769899856899803,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769899876836858,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769899881856394,/cd110r_1/trek/joy_control_command,lever,0.0
1779769899896551127,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769899916584658,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769899932160946,/cd110r_1/trek/joy_control_command,lever,0.0
1779769899936779185,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769899956782217,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769899976996400,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779769899982359704,/cd110r_1/trek/joy_control_command,lever,0.0
1779769899996582686,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769900016669531,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769900031761950,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900036617665,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769900056982544,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769900076715974,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769900082060101,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900096873112,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769900116758341,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769900132193432,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900136785281,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769900156622089,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769900176714232,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769900181772647,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900196816403,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769900216858791,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769900232226630,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900236731157,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769900257239189,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769900276746232,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769900281933216,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900296554239,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769900316646428,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769900332100484,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900336785044,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769900356746261,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769900376580849,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769900381885270,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900396721533,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769900416575063,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769900431820307,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900436657191,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769900457158377,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769900476729377,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769900482139060,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900496708898,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769900516865092,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769900532452823,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900536803445,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769900556646950,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769900576505151,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769900581803845,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900596964905,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769900616893727,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779769900632321339,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900636862934,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769900656954922,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769900676600943,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769900681823259,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900696585874,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769900716702278,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769900732367785,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900736748125,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769900757062666,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769900776927839,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769900782207749,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900796851963,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769900816567253,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769900831804452,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900836682991,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769900856771172,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769900876893101,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769900882279176,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900896741545,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769900916789777,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769900931975560,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900936594324,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769900956640039,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769900976608984,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769900981812441,/cd110r_1/trek/joy_control_command,lever,0.0
1779769900996664162,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901016782367,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901032057169,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901036702219,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769901057031922,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769901076585682,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769901081775906,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901096573211,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901116687535,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769901132220003,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901136748149,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769901156919734,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769901176833501,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769901182004470,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901196632631,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769901216544378,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769901231753876,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901236621963,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901256897334,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769901276806111,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769901281921635,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901296978541,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769901316938239,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769901331977489,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901336627614,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769901356638991,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769901376730245,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769901381941551,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901396896572,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769901416838027,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769901432371096,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901437038644,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769901457141147,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769901476663195,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901481781947,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901496625035,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769901516910009,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769901532020573,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901536904018,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769901556931765,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769901576849422,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769901581870804,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901596599102,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779769901616524522,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769901631820662,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901636715763,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769901656713707,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769901676895879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769901682027134,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901696888510,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769901716821663,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769901731840279,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901736565498,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769901756565343,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769901776796686,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769901781987043,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901796876494,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901816855769,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769901832246034,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901836819034,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0016362461737446838
1779769901856646097,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769901876514047,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769901881812863,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901896624904,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769901916775549,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779769901932076424,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901937086756,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901956892278,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769901976745879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769901982572260,/cd110r_1/trek/joy_control_command,lever,0.0
1779769901996650497,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769902016640879,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769902031886168,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902036627274,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769902056960579,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769902076786114,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779769902082068582,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902096808666,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00136353847812057
1779769902117022989,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769902131885725,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902136619822,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769902156570288,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779769902176751651,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769902181924931,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902196847962,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769902216754720,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769902232052886,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902236773796,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769902256626799,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769902276571141,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769902281780317,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902296625850,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779769902316802865,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769902332033695,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902336800073,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769902357017739,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769902376879540,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779769902382100511,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902396564768,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779769902416551249,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769902431928060,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902437445909,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779769902457223002,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001772600021556741
1779769902476866619,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769902481937876,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902496679181,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769902516764464,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779769902531769483,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902536634487,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769902556582347,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769902576975531,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769902582091562,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902596851817,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779769902616870365,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779769902632245647,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902636807799,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769902656611212,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779769902676638884,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769902681882302,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902696713800,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769902716897488,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779769902732162873,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902736739775,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769902756892183,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769902776826515,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779769902782034516,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902796566027,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779769902816616292,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769902832004378,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902836616573,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779769902857112318,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769902876825357,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779769902881951129,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902896851193,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779769902916648460,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779769902931758611,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902936563776,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769902956672925,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779769902976654395,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779769902982153122,/cd110r_1/trek/joy_control_command,lever,0.0
1779769902996549386,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
