timestamp_ns,topic,signal,value
1779767214114017849,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767214134059640,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767214154130748,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767214162174669,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214174134715,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767214194213458,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767214212222254,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214214213140,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767214234067901,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779767214253994088,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779767214262093118,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214274108116,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767214294120896,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767214312376836,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214314209975,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767214334199216,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767214354116606,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767214362243136,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214373968734,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767214393962085,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767214412379589,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214414185593,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767214434424359,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767214454365689,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0014998923259326269
1779767214462472026,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214474051327,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767214494212695,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767214512019969,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214514012705,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767214534046906,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767214554122673,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779767214562317308,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214574115948,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767214594340093,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767214612312972,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214614449668,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767214634131782,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767214653978356,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779767214662016369,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214673985204,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767214694042740,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767214712246159,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214714126750,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767214734262222,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767214753997522,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767214762109682,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214774025535,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767214794094284,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001772600021556741
1779767214812362206,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214814190828,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767214834350518,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767214854352602,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767214862377364,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214874201918,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767214894122403,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767214912196360,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214914188030,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767214934049803,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767214954298727,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767214962420945,/cd110r_1/trek/joy_control_command,lever,0.0
1779767214974317356,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767214994203496,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767215012067803,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215013917841,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767215034119291,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767215054102060,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767215062468592,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215073958188,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779767215094309709,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767215112324182,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215114090561,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767215134617174,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767215154191992,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779767215162249574,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215174103151,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767215194013236,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767215212116615,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215213951351,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767215234191219,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215253994756,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000954476934684399
1779767215262152439,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215274308261,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767215294315090,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767215312436794,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215314611693,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215334022529,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767215354069218,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767215362135131,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215374137725,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767215394044054,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767215412155406,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215414285146,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779767215434630601,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767215454417715,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767215462346611,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215473997513,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767215494031571,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767215512133127,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215514213268,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767215533948241,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215554053261,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767215562086231,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215574161132,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767215593991263,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767215612097300,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215613955051,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215634059790,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767215654082731,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215662688756,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215674111076,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767215694341576,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215712200307,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215714072791,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767215733922053,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767215753918458,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215762349638,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215774149880,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767215795260283,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767215812364455,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215814096927,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767215834156752,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767215854075366,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767215862110916,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215874036384,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767215894612552,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00136353847812057
1779767215912333167,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215914053543,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767215934336192,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767215954218260,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767215962389730,/cd110r_1/trek/joy_control_command,lever,0.0
1779767215974211277,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767215994232278,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767216012145207,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216014016175,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767216034121643,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767216054051108,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779767216062055137,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216074034312,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767216094404300,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767216112295165,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216114245790,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767216133951500,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767216153939660,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779767216162080601,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216174103711,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767216194364042,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767216212563670,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216214076273,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767216235251726,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767216253996952,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767216262035382,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216273964519,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767216294333766,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001227184630308513
1779767216312468196,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216314201671,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767216334332320,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767216354141176,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767216362302243,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216374254205,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767216393982847,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767216412291222,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216413999746,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0008181230868723419
1779767216434142489,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767216454130718,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767216462231715,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216474400775,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767216494107883,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767216512290749,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216514204153,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767216533967841,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767216553963180,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767216562135305,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216574089846,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767216594336229,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767216612213009,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216614209375,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767216634335514,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767216654130784,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767216662297810,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216674145226,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767216694095997,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767216712292274,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216714204261,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767216734273578,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767216754137313,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.001090830782496456
1779767216762244969,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216774109453,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000681769239060285
1779767216794210405,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001090830782496456
1779767216811925820,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216813916335,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767216833963433,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767216854080700,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767216862115056,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216874131681,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.0
1779767216894518559,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767216912279269,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216914243676,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767216934073676,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767216953974041,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767216962029609,/cd110r_1/trek/joy_control_command,lever,0.0
1779767216974290543,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.001227184630308513
1779767216994735500,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767217012399009,/cd110r_1/trek/joy_control_command,lever,0.0
1779767217014250894,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767217034274234,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000272707695624114
1779767217054125145,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
1779767217062134245,/cd110r_1/trek/joy_control_command,lever,0.0
1779767217074084780,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767217093999704,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.0008181230868723419
1779767217112581109,/cd110r_1/trek/joy_control_command,lever,0.0
1779767217114297551,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767217134230826,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767217154082863,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000272707695624114
1779767217162118530,/cd110r_1/trek/joy_control_command,lever,0.0
1779767217174149495,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000545415391248228
1779767217194261285,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000136353847812057
1779767217212152507,/cd110r_1/trek/joy_control_command,lever,0.0
1779767217213943072,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.000136353847812057
1779767217234025343,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000954476934684399
1779767217253990609,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000681769239060285
1779767217262100945,/cd110r_1/trek/joy_control_command,lever,0.0
1779767217274176720,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.000545415391248228
1779767217294498496,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767217312509459,/cd110r_1/trek/joy_control_command,lever,0.0
1779767217314240765,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767217334105301,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,-0.00040906154343617096
1779767217354025230,/cd110r_1/trek/mtlt335_can_parser/imu_129,yaw_rate,0.00040906154343617096
